x,y,z,target
5.1802188294458915,2.690592215981793,-5.934390770644042,1
8.334536145634388,7.381030847138596,-2.5692942630644904,1
6.236584928210202,3.0613174411151114,2.865610103745587,1
8.901721720217235,2.317708959874405,-2.7381889058006714,1
7.656832874068462,3.1363099530636225,-5.067254198849482,1
8.442644728994956,2.372587614856318,0.7661125302968942,1
7.6596457545870775,6.495219394537855,1.574487133521177,1
1.0751564221633896,7.698778494514907,0.30001669947246734,1
5.295582003004366,6.243482433064977,2.897104621332695,1
4.9188613519630575,3.13296463531046,3.3756719299619617,1
3.7778019196071315,6.87147309315177,-5.772110413508979,1
3.4667974412127274,4.774103539664784,-6.175908429213102,1
8.873842213779824,6.086951887907247,-3.814555540839702,1
3.799207837083343,2.0888644056487533,2.80101950648176,1
1.2593699811639743,6.777436776059099,-4.453044782102524,1
6.651540860116093,3.0926699879095434,-5.760265974185273,1
3.373780089308658,5.921423209994847,3.0777275187451503,1
2.7075252669760905,7.396108955560533,-5.053861946822527,1
1.9051815482929961,7.5651106611234,-4.5822858283766825,1
2.1230829813078658,2.5229887885822984,-5.449611965007143,1
1.9147597287926612,5.139186672610864,-5.674171791660718,1
3.0964580135552344,8.654160493844198,0.7912363786343795,1
4.78460161535265,3.611199172109702,-6.320605937858378,1
7.639872252046137,6.5738780685729115,-4.657219195854067,1
4.809372193481411,6.517552587926278,3.133990916472353,1
3.674072503490583,4.364556842485577,-6.417426175358337,1
0.16912071715052887,2.498859212528552,-2.6136124119585076,1
4.827633343131347,1.4719680196902671,2.6341383351443564,1
